"","pathway","pval","padj","overlap","size","overlapGenes","sample_id"
"908","HALLMARK_ADIPOGENESIS",0.153391589274626,0.640906958932249,1,201,"ENSG00000067829","MM909_37"
"909","HALLMARK_ESTROGEN_RESPONSE_LATE",0.157596129817219,0.640906958932249,1,207,"ENSG00000162434","MM909_37"
"910","HALLMARK_HEME_METABOLISM",0.157596129817219,0.640906958932249,1,207,"ENSG00000133742","MM909_37"
"911","HALLMARK_KRAS_SIGNALING_DN",0.158294891928803,0.640906958932249,1,208,"ENSG00000185313","MM909_37"
"912","HALLMARK_MYC_TARGETS_V1",0.160387767962312,0.640906958932249,1,211,"ENSG00000099341","MM909_37"
"913","HALLMARK_APICAL_JUNCTION",0.166635809322385,0.640906958932249,1,220,"ENSG00000171862","MM909_37"
"914","HALLMARK_ALLOGRAFT_REJECTION",0.216308312450197,0.772529687322131,1,294,"ENSG00000204267","MM909_37"
"915","HALLMARK_ANDROGEN_RESPONSE",1,1,0,100,"","MM909_37"
"916","HALLMARK_ANGIOGENESIS",1,1,0,36,"","MM909_37"
"917","HALLMARK_BILE_ACID_METABOLISM",1,1,0,112,"","MM909_37"
"918","HALLMARK_CHOLESTEROL_HOMEOSTASIS",1,1,0,74,"","MM909_37"
"919","HALLMARK_COAGULATION",1,1,0,151,"","MM909_37"
"920","HALLMARK_COMPLEMENT",1,1,0,230,"","MM909_37"
"921","HALLMARK_DNA_REPAIR",1,1,0,161,"","MM909_37"
"922","HALLMARK_E2F_TARGETS",1,1,0,213,"","MM909_37"
"923","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION",1,1,0,199,"","MM909_37"
"924","HALLMARK_ESTROGEN_RESPONSE_EARLY",1,1,0,207,"","MM909_37"
"925","HALLMARK_G2M_CHECKPOINT",1,1,0,199,"","MM909_37"
"926","HALLMARK_GLYCOLYSIS",1,1,0,206,"","MM909_37"
"927","HALLMARK_HEDGEHOG_SIGNALING",1,1,0,36,"","MM909_37"
"928","HALLMARK_HYPOXIA",1,1,0,206,"","MM909_37"
"929","HALLMARK_IL2_STAT5_SIGNALING",1,1,0,211,"","MM909_37"
"930","HALLMARK_IL6_JAK_STAT3_SIGNALING",1,1,0,102,"","MM909_37"
"931","HALLMARK_INFLAMMATORY_RESPONSE",1,1,0,217,"","MM909_37"
"932","HALLMARK_INTERFERON_ALPHA_RESPONSE",1,1,0,131,"","MM909_37"
"933","HALLMARK_INTERFERON_GAMMA_RESPONSE",1,1,0,273,"","MM909_37"
"934","HALLMARK_KRAS_SIGNALING_UP",1,1,0,212,"","MM909_37"
"935","HALLMARK_MITOTIC_SPINDLE",1,1,0,197,"","MM909_37"
"936","HALLMARK_MTORC1_SIGNALING",1,1,0,199,"","MM909_37"
"937","HALLMARK_MYC_TARGETS_V2",1,1,0,58,"","MM909_37"
"938","HALLMARK_MYOGENESIS",1,1,0,200,"","MM909_37"
"939","HALLMARK_NOTCH_SIGNALING",1,1,0,32,"","MM909_37"
"940","HALLMARK_P53_PATHWAY",1,1,0,212,"","MM909_37"
"941","HALLMARK_PANCREAS_BETA_CELLS",1,1,0,41,"","MM909_37"
"942","HALLMARK_PEROXISOME",1,1,0,104,"","MM909_37"
"943","HALLMARK_PROTEIN_SECRETION",1,1,0,98,"","MM909_37"
"944","HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY",1,1,0,51,"","MM909_37"
"945","HALLMARK_TGF_BETA_SIGNALING",1,1,0,55,"","MM909_37"
"946","HALLMARK_TNFA_SIGNALING_VIA_NFKB",1,1,0,218,"","MM909_37"
"947","HALLMARK_UNFOLDED_PROTEIN_RESPONSE",1,1,0,113,"","MM909_37"
"948","HALLMARK_UV_RESPONSE_UP",1,1,0,183,"","MM909_37"
"949","HALLMARK_WNT_BETA_CATENIN_SIGNALING",1,1,0,48,"","MM909_37"
"950","HALLMARK_XENOBIOTIC_METABOLISM",1,1,0,215,"","MM909_37"
"951","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION",0.000203369053544457,0.0101684526772229,4,199,"ENSG00000108821, ENSG00000187498, ENSG00000115414, ENSG00000101680","MM909_40"
"952","HALLMARK_APICAL_JUNCTION",0.00400017532068537,0.100004383017134,3,220,"ENSG00000163466, ENSG00000204560, ENSG00000143127","MM909_40"
"953","HALLMARK_SPERMATOGENESIS",0.0172045116095376,0.234483039178277,2,139,"ENSG00000159640, ENSG00000157764","MM909_40"
"954","HALLMARK_COAGULATION",0.0200914331876929,0.234483039178277,2,151,"ENSG00000115414, ENSG00000115956","MM909_40"
"955","HALLMARK_MYOGENESIS",0.0337496369364593,0.234483039178277,2,200,"ENSG00000108821, ENSG00000101605","MM909_40"
"956","HALLMARK_ADIPOGENESIS",0.0340576041642143,0.234483039178277,2,201,"ENSG00000197150, ENSG00000187498","MM909_40"
"957","HALLMARK_KRAS_SIGNALING_DN",0.03624407629289,0.234483039178277,2,208,"ENSG00000131808, ENSG00000075043","MM909_40"
"958","HALLMARK_P53_PATHWAY",0.0375172862685243,0.234483039178277,2,212,"ENSG00000177106, ENSG00000115107","MM909_40"
"959","HALLMARK_COMPLEMENT",0.043453947937796,0.241410821876645,2,230,"ENSG00000115414, ENSG00000115956","MM909_40"
"960","HALLMARK_TGF_BETA_SIGNALING",0.0759847558552044,0.379923779276022,1,55,"ENSG00000134982","MM909_40"
"961","HALLMARK_UNFOLDED_PROTEIN_RESPONSE",0.149930841756032,0.673031387282881,1,113,"ENSG00000171311","MM909_40"
"962","HALLMARK_UV_RESPONSE_DN",0.187021217869988,0.673031387282881,1,144,"ENSG00000108821","MM909_40"
"963","HALLMARK_MITOTIC_SPINDLE",0.246761777542136,0.673031387282881,1,197,"ENSG00000134982","MM909_40"
"964","HALLMARK_G2M_CHECKPOINT",0.248929012530568,0.673031387282881,1,199,"ENSG00000148773","MM909_40"
"965","HALLMARK_HEME_METABOLISM",0.257536445516997,0.673031387282881,1,207,"ENSG00000164068","MM909_40"
"966","HALLMARK_KRAS_SIGNALING_UP",0.262866467553937,0.673031387282881,1,212,"ENSG00000159640","MM909_40"
"967","HALLMARK_E2F_TARGETS",0.263927921380593,0.673031387282881,1,213,"ENSG00000148773","MM909_40"
"968","HALLMARK_XENOBIOTIC_METABOLISM",0.266046295533244,0.673031387282881,1,215,"ENSG00000205220","MM909_40"
"969","HALLMARK_INFLAMMATORY_RESPONSE",0.268158639202213,0.673031387282881,1,217,"ENSG00000047936","MM909_40"
"970","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.269212554913152,0.673031387282881,1,218,"ENSG00000115956","MM909_40"
"971","HALLMARK_INTERFERON_GAMMA_RESPONSE",0.32492354370639,0.773627485015214,1,273,"ENSG00000205220","MM909_40"
"972","HALLMARK_ALLOGRAFT_REJECTION",0.345068273988935,0.784246077247581,1,294,"ENSG00000205220","MM909_40"
"973","HALLMARK_ANDROGEN_RESPONSE",1,1,0,100,"","MM909_40"
"974","HALLMARK_ANGIOGENESIS",1,1,0,36,"","MM909_40"
"975","HALLMARK_APICAL_SURFACE",1,1,0,44,"","MM909_40"
"976","HALLMARK_APOPTOSIS",1,1,0,180,"","MM909_40"
"977","HALLMARK_BILE_ACID_METABOLISM",1,1,0,112,"","MM909_40"
"978","HALLMARK_CHOLESTEROL_HOMEOSTASIS",1,1,0,74,"","MM909_40"
"979","HALLMARK_DNA_REPAIR",1,1,0,161,"","MM909_40"
"980","HALLMARK_ESTROGEN_RESPONSE_EARLY",1,1,0,207,"","MM909_40"
"981","HALLMARK_ESTROGEN_RESPONSE_LATE",1,1,0,207,"","MM909_40"
"982","HALLMARK_FATTY_ACID_METABOLISM",1,1,0,159,"","MM909_40"
"983","HALLMARK_GLYCOLYSIS",1,1,0,206,"","MM909_40"
"984","HALLMARK_HEDGEHOG_SIGNALING",1,1,0,36,"","MM909_40"
"985","HALLMARK_HYPOXIA",1,1,0,206,"","MM909_40"
"986","HALLMARK_IL2_STAT5_SIGNALING",1,1,0,211,"","MM909_40"
"987","HALLMARK_IL6_JAK_STAT3_SIGNALING",1,1,0,102,"","MM909_40"
"988","HALLMARK_INTERFERON_ALPHA_RESPONSE",1,1,0,131,"","MM909_40"
"989","HALLMARK_MTORC1_SIGNALING",1,1,0,199,"","MM909_40"
"990","HALLMARK_MYC_TARGETS_V1",1,1,0,211,"","MM909_40"
"991","HALLMARK_MYC_TARGETS_V2",1,1,0,58,"","MM909_40"
"992","HALLMARK_NOTCH_SIGNALING",1,1,0,32,"","MM909_40"
"993","HALLMARK_OXIDATIVE_PHOSPHORYLATION",1,1,0,202,"","MM909_40"
"994","HALLMARK_PANCREAS_BETA_CELLS",1,1,0,41,"","MM909_40"
"995","HALLMARK_PEROXISOME",1,1,0,104,"","MM909_40"
"996","HALLMARK_PI3K_AKT_MTOR_SIGNALING",1,1,0,110,"","MM909_40"
"997","HALLMARK_PROTEIN_SECRETION",1,1,0,98,"","MM909_40"
"998","HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY",1,1,0,51,"","MM909_40"
"999","HALLMARK_UV_RESPONSE_UP",1,1,0,183,"","MM909_40"
"1000","HALLMARK_WNT_BETA_CATENIN_SIGNALING",1,1,0,48,"","MM909_40"
"1001","HALLMARK_MITOTIC_SPINDLE",2.54552031687547e-07,1.27276015843773e-05,9,197,"ENSG00000137962, ENSG00000132694, ENSG00000102606, ENSG00000087586, ENSG00000126787, ENSG00000173327, ENSG00000196712, ENSG00000067900, ENSG00000115904","MM909_42"
"1002","HALLMARK_G2M_CHECKPOINT",3.03820259200328e-05,0.000759550648000821,7,199,"ENSG00000087586, ENSG00000102974, ENSG00000101412, ENSG00000100084, ENSG00000137812, ENSG00000143815, ENSG00000148773","MM909_42"
"1003","HALLMARK_XENOBIOTIC_METABOLISM",4.96034187860155e-05,0.000826723646433592,7,215,"ENSG00000166743, ENSG00000243649, ENSG00000126218, ENSG00000131482, ENSG00000086696, ENSG00000141458, ENSG00000105281","MM909_42"
"1004","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION",0.000260274689255616,0.00311593792769503,6,199,"ENSG00000042493, ENSG00000140937, ENSG00000108821, ENSG00000164176, ENSG00000101680, ENSG00000101825","MM909_42"
"1005","HALLMARK_KRAS_SIGNALING_UP",0.000364697071852908,0.00311593792769503,6,212,"ENSG00000243649, ENSG00000167191, ENSG00000048052, ENSG00000166670, ENSG00000073756, ENSG00000189056","MM909_42"
"1006","HALLMARK_E2F_TARGETS",0.000373912551323403,0.00311593792769503,6,213,"ENSG00000087586, ENSG00000102974, ENSG00000126787, ENSG00000205339, ENSG00000143815, ENSG00000148773","MM909_42"
"1007","HALLMARK_UV_RESPONSE_DN",0.000450017908215442,0.0032144136301103,5,144,"ENSG00000108821, ENSG00000157540, ENSG00000156113, ENSG00000101333, ENSG00000132170","MM909_42"
"1008","HALLMARK_COAGULATION",0.000558454512196736,0.0034903407012296,5,151,"ENSG00000175899, ENSG00000243649, ENSG00000126218, ENSG00000185010, ENSG00000166670","MM909_42"
"1009","HALLMARK_IL2_STAT5_SIGNALING",0.0141443573644648,0.0722733332753833,4,211,"ENSG00000042493, ENSG00000101160, ENSG00000178209, ENSG00000105281","MM909_42"
"1010","HALLMARK_APICAL_SURFACE",0.0159398987330913,0.0722733332753833,2,44,"ENSG00000162631, ENSG00000170927","MM909_42"
"1011","HALLMARK_APICAL_JUNCTION",0.0162396551416564,0.0722733332753833,4,220,"ENSG00000140937, ENSG00000134765, ENSG00000204381, ENSG00000196712","MM909_42"
"1012","HALLMARK_COMPLEMENT",0.0187849064170443,0.0722733332753833,4,230,"ENSG00000243649, ENSG00000126218, ENSG00000185010, ENSG00000178226","MM909_42"
"1013","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.0187910666515997,0.0722733332753833,2,48,"ENSG00000138795, ENSG00000161021","MM909_42"
"1014","HALLMARK_SPERMATOGENESIS",0.0233711808142216,0.0834685029079344,3,139,"ENSG00000087586, ENSG00000157764, ENSG00000121058","MM909_42"
"1015","HALLMARK_APOPTOSIS",0.0448510162569087,0.149503387523029,3,180,"ENSG00000100290, ENSG00000138795, ENSG00000067900","MM909_42"
"1016","HALLMARK_MTORC1_SIGNALING",0.0572165913390642,0.157140638639643,3,199,"ENSG00000136950, ENSG00000087586, ENSG00000105281","MM909_42"
"1017","HALLMARK_MYOGENESIS",0.0579077943476201,0.157140638639643,3,200,"ENSG00000108821, ENSG00000264424, ENSG00000101605","MM909_42"
"1018","HALLMARK_GLYCOLYSIS",0.0621376322715435,0.157140638639643,3,206,"ENSG00000087586, ENSG00000100290, ENSG00000140835","MM909_42"
"1019","HALLMARK_ESTROGEN_RESPONSE_EARLY",0.062856255455857,0.157140638639643,3,207,"ENSG00000149218, ENSG00000069020, ENSG00000066382","MM909_42"
"1020","HALLMARK_HEME_METABOLISM",0.062856255455857,0.157140638639643,3,207,"ENSG00000101844, ENSG00000149218, ENSG00000079308","MM909_42"
"1021","HALLMARK_IL6_JAK_STAT3_SIGNALING",0.0736884491415528,0.175448688432268,2,102,"ENSG00000175899, ENSG00000115232","MM909_42"
"1022","HALLMARK_BILE_ACID_METABOLISM",0.0864809674134221,0.190858245452685,2,112,"ENSG00000145321, ENSG00000141458","MM909_42"
"1023","HALLMARK_UNFOLDED_PROTEIN_RESPONSE",0.087794792908235,0.190858245452685,2,113,"ENSG00000178105, ENSG00000184205","MM909_42"
"1024","HALLMARK_INTERFERON_GAMMA_RESPONSE",0.118128350506519,0.246100730221915,3,273,"ENSG00000158321, ENSG00000243649, ENSG00000073756","MM909_42"
"1025","HALLMARK_ALLOGRAFT_REJECTION",0.138527833320877,0.270074402294197,3,294,"ENSG00000042493, ENSG00000141429, ENSG00000048052","MM909_42"
"1026","HALLMARK_ANGIOGENESIS",0.145840177238866,0.270074402294197,1,36,"ENSG00000188488","MM909_42"
"1027","HALLMARK_HEDGEHOG_SIGNALING",0.145840177238866,0.270074402294197,1,36,"ENSG00000196712","MM909_42"
"1028","HALLMARK_ADIPOGENESIS",0.21929816003239,0.37022576995216,2,201,"ENSG00000132170, ENSG00000105281","MM909_42"
"1029","HALLMARK_MYC_TARGETS_V2",0.224319336638531,0.37022576995216,1,58,"ENSG00000185238","MM909_42"
"1030","HALLMARK_ESTROGEN_RESPONSE_LATE",0.228911625452503,0.37022576995216,2,207,"ENSG00000105699, ENSG00000188488","MM909_42"
"1031","HALLMARK_KRAS_SIGNALING_DN",0.230516799060763,0.37022576995216,2,208,"ENSG00000162873, ENSG00000145934","MM909_42"
"1032","HALLMARK_P53_PATHWAY",0.236944492769382,0.37022576995216,2,212,"ENSG00000160271, ENSG00000184205","MM909_42"
"1033","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.276842225642962,0.419457917640852,1,74,"ENSG00000132170","MM909_42"
"1034","HALLMARK_ANDROGEN_RESPONSE",0.354738587438556,0.521674393291994,1,100,"ENSG00000184012","MM909_42"
"1035","HALLMARK_PEROXISOME",0.365956686756571,0.522795266795101,1,104,"ENSG00000139197","MM909_42"
"1036","HALLMARK_PI3K_AKT_MTOR_SIGNALING",0.382420487340914,0.531139565751269,1,110,"ENSG00000101412","MM909_42"
"1037","HALLMARK_FATTY_ACID_METABOLISM",0.501873139249831,0.678206944932204,1,159,"ENSG00000131828","MM909_42"
"1038","HALLMARK_OXIDATIVE_PHOSPHORYLATION",0.587561755702315,0.750670321508555,1,202,"ENSG00000131828","MM909_42"
"1039","HALLMARK_HYPOXIA",0.594743512041136,0.750670321508555,1,206,"ENSG00000124253","MM909_42"
"1040","HALLMARK_MYC_TARGETS_V1",0.603545718807919,0.750670321508555,1,211,"ENSG00000090621","MM909_42"
"1041","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.615549663637015,0.750670321508555,1,218,"ENSG00000073756","MM909_42"
"1042","HALLMARK_DNA_REPAIR",1,1,0,161,"","MM909_42"
"1043","HALLMARK_INFLAMMATORY_RESPONSE",1,1,0,217,"","MM909_42"
"1044","HALLMARK_INTERFERON_ALPHA_RESPONSE",1,1,0,131,"","MM909_42"
"1045","HALLMARK_NOTCH_SIGNALING",1,1,0,32,"","MM909_42"
"1046","HALLMARK_PANCREAS_BETA_CELLS",1,1,0,41,"","MM909_42"
"1047","HALLMARK_PROTEIN_SECRETION",1,1,0,98,"","MM909_42"
"1048","HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY",1,1,0,51,"","MM909_42"
"1049","HALLMARK_TGF_BETA_SIGNALING",1,1,0,55,"","MM909_42"
"1050","HALLMARK_UV_RESPONSE_UP",1,1,0,183,"","MM909_42"
"1051","HALLMARK_MITOTIC_SPINDLE",1.75254120913054e-06,8.76270604565272e-05,8,197,"ENSG00000134516, ENSG00000151914, ENSG00000136068, ENSG00000101367, ENSG00000090924, ENSG00000124126, ENSG00000089159, ENSG00000164403","MM909_43"
"1052","HALLMARK_ESTROGEN_RESPONSE_EARLY",0.00169451956387446,0.0282419927312409,5,207,"ENSG00000136068, ENSG00000186868, ENSG00000123066, ENSG00000138119, ENSG00000085831","MM909_43"
"1053","HALLMARK_ESTROGEN_RESPONSE_LATE",0.00169451956387446,0.0282419927312409,5,207,"ENSG00000136068, ENSG00000186868, ENSG00000138119, ENSG00000184363, ENSG00000137699","MM909_43"
"1054","HALLMARK_KRAS_SIGNALING_DN",0.0107945227978747,0.115101860632209,4,208,"ENSG00000172995, ENSG00000187323, ENSG00000089250, ENSG00000142319","MM909_43"
"1055","HALLMARK_P53_PATHWAY",0.0115101860632209,0.115101860632209,4,212,"ENSG00000174080, ENSG00000109670, ENSG00000100417, ENSG00000170734","MM909_43"
"1056","HALLMARK_COMPLEMENT",0.0151055464208029,0.125879553506691,4,230,"ENSG00000114423, ENSG00000137714, ENSG00000186472, ENSG00000169946","MM909_43"
"1057","HALLMARK_SPERMATOGENESIS",0.0196746052262634,0.14053289447331,3,139,"ENSG00000187323, ENSG00000089250, ENSG00000115138","MM909_43"
"1058","HALLMARK_INTERFERON_GAMMA_RESPONSE",0.0263300875433351,0.164563047145845,4,273,"ENSG00000100644, ENSG00000234745, ENSG00000115267, ENSG00000173821","MM909_43"
"1059","HALLMARK_MYOGENESIS",0.0493337293024238,0.243734287260878,3,200,"ENSG00000089250, ENSG00000068976, ENSG00000185437","MM909_43"
"1060","HALLMARK_HYPOXIA",0.0529983355543703,0.243734287260878,3,206,"ENSG00000122863, ENSG00000141959, ENSG00000068976","MM909_43"
"1061","HALLMARK_HEME_METABOLISM",0.0536215431973932,0.243734287260878,3,207,"ENSG00000196188, ENSG00000197993, ENSG00000129657","MM909_43"
"1062","HALLMARK_APICAL_JUNCTION",0.062040806409331,0.258503360038879,3,220,"ENSG00000175161, ENSG00000112280, ENSG00000110799","MM909_43"
"1063","HALLMARK_BILE_ACID_METABOLISM",0.0772182323073372,0.296993201182066,2,112,"ENSG00000198691, ENSG00000122787","MM909_43"
"1064","HALLMARK_UV_RESPONSE_DN",0.117720243287384,0.420429440312086,2,144,"ENSG00000085224, ENSG00000160145","MM909_43"
"1065","HALLMARK_COAGULATION",0.127173520902798,0.42391173634266,2,151,"ENSG00000196188, ENSG00000110799","MM909_43"
"1066","HALLMARK_HEDGEHOG_SIGNALING",0.137122345106251,0.428507328457035,1,36,"ENSG00000182168","MM909_43"
"1067","HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY",0.188570572518756,0.463709313649844,1,51,"ENSG00000103415","MM909_43"
"1068","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION",0.195771964386913,0.463709313649844,2,199,"ENSG00000151914, ENSG00000078098","MM909_43"
"1069","HALLMARK_G2M_CHECKPOINT",0.195771964386913,0.463709313649844,2,199,"ENSG00000085224, ENSG00000100644","MM909_43"
"1070","HALLMARK_ADIPOGENESIS",0.198731697002696,0.463709313649844,2,201,"ENSG00000078061, ENSG00000141959","MM909_43"
"1071","HALLMARK_OXIDATIVE_PHOSPHORYLATION",0.200213604111385,0.463709313649844,2,202,"ENSG00000137714, ENSG00000140740","MM909_43"
"1072","HALLMARK_KRAS_SIGNALING_UP",0.215099150322897,0.463709313649844,2,212,"ENSG00000134516, ENSG00000186462","MM909_43"
"1073","HALLMARK_XENOBIOTIC_METABOLISM",0.2195852875901,0.463709313649844,2,215,"ENSG00000100417, ENSG00000158125","MM909_43"
"1074","HALLMARK_INFLAMMATORY_RESPONSE",0.222580470551925,0.463709313649844,2,217,"ENSG00000100644, ENSG00000134070","MM909_43"
"1075","HALLMARK_PROTEIN_SECRETION",0.330801494399062,0.650540574195812,1,98,"ENSG00000151914","MM909_43"
"1076","HALLMARK_ALLOGRAFT_REJECTION",0.338281098581822,0.650540574195812,2,294,"ENSG00000160791, ENSG00000100644","MM909_43"
"1077","HALLMARK_INTERFERON_ALPHA_RESPONSE",0.415542382848178,0.76952293120033,1,131,"ENSG00000115267","MM909_43"
"1078","HALLMARK_DNA_REPAIR",0.483262080552872,0.862968000987271,1,161,"ENSG00000170734","MM909_43"
"1079","HALLMARK_MTORC1_SIGNALING",0.557931588853964,0.953437511966848,1,199,"ENSG00000141959","MM909_43"
"1080","HALLMARK_IL2_STAT5_SIGNALING",0.579199145891101,0.953437511966848,1,211,"ENSG00000091409","MM909_43"
"1081","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.591131257419445,0.953437511966848,1,218,"ENSG00000115267","MM909_43"
"1082","HALLMARK_ANDROGEN_RESPONSE",1,1,0,100,"","MM909_43"
"1083","HALLMARK_ANGIOGENESIS",1,1,0,36,"","MM909_43"
"1084","HALLMARK_APICAL_SURFACE",1,1,0,44,"","MM909_43"
"1085","HALLMARK_APOPTOSIS",1,1,0,180,"","MM909_43"
"1086","HALLMARK_CHOLESTEROL_HOMEOSTASIS",1,1,0,74,"","MM909_43"
"1087","HALLMARK_E2F_TARGETS",1,1,0,213,"","MM909_43"
"1088","HALLMARK_FATTY_ACID_METABOLISM",1,1,0,159,"","MM909_43"
"1089","HALLMARK_GLYCOLYSIS",1,1,0,206,"","MM909_43"
"1090","HALLMARK_IL6_JAK_STAT3_SIGNALING",1,1,0,102,"","MM909_43"
"1091","HALLMARK_MYC_TARGETS_V1",1,1,0,211,"","MM909_43"
"1092","HALLMARK_MYC_TARGETS_V2",1,1,0,58,"","MM909_43"
"1093","HALLMARK_NOTCH_SIGNALING",1,1,0,32,"","MM909_43"
"1094","HALLMARK_PANCREAS_BETA_CELLS",1,1,0,41,"","MM909_43"
"1095","HALLMARK_PEROXISOME",1,1,0,104,"","MM909_43"
"1096","HALLMARK_PI3K_AKT_MTOR_SIGNALING",1,1,0,110,"","MM909_43"
"1097","HALLMARK_TGF_BETA_SIGNALING",1,1,0,55,"","MM909_43"
"1098","HALLMARK_UNFOLDED_PROTEIN_RESPONSE",1,1,0,113,"","MM909_43"
"1099","HALLMARK_UV_RESPONSE_UP",1,1,0,183,"","MM909_43"
"1100","HALLMARK_WNT_BETA_CATENIN_SIGNALING",1,1,0,48,"","MM909_43"
"1101","HALLMARK_MYOGENESIS",3.11533679931182e-06,0.000155766839965591,7,200,"ENSG00000134769, ENSG00000109061, ENSG00000133020, ENSG00000065534, ENSG00000101605, ENSG00000149294, ENSG00000178104","MM909_46"
"1102","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION",0.00337943462743487,0.0573957392967524,4,199,"ENSG00000080573, ENSG00000065534, ENSG00000117385, ENSG00000105825","MM909_46"
"1103","HALLMARK_IL6_JAK_STAT3_SIGNALING",0.0038702488066019,0.0573957392967524,3,102,"ENSG00000116678, ENSG00000141506, ENSG00000137462","MM909_46"
"1104","HALLMARK_INFLAMMATORY_RESPONSE",0.00459165914374019,0.0573957392967524,4,217,"ENSG00000134070, ENSG00000141506, ENSG00000080493, ENSG00000137462","MM909_46"
"1105","HALLMARK_APICAL_SURFACE",0.00808701770272738,0.0757761495308171,2,44,"ENSG00000162631, ENSG00000170927","MM909_46"
"1106","HALLMARK_SPERMATOGENESIS",0.00909313794369806,0.0757761495308171,3,139,"ENSG00000157764, ENSG00000187323, ENSG00000198033","MM909_46"
"1107","HALLMARK_COAGULATION",0.0113713678208985,0.0812240558635609,3,151,"ENSG00000162517, ENSG00000184500, ENSG00000105825","MM909_46"
"1108","HALLMARK_MITOTIC_SPINDLE",0.0229231099422869,0.119814834943941,3,197,"ENSG00000101639, ENSG00000126001, ENSG00000140854","MM909_46"
"1109","HALLMARK_ADIPOGENESIS",0.0241424401716563,0.119814834943941,3,201,"ENSG00000113916, ENSG00000065534, ENSG00000124782","MM909_46"
"1110","HALLMARK_ESTROGEN_RESPONSE_LATE",0.0260361131581284,0.119814834943941,3,207,"ENSG00000007402, ENSG00000147255, ENSG00000105825","MM909_46"
"1111","HALLMARK_KRAS_SIGNALING_DN",0.0263592636876669,0.119814834943941,3,208,"ENSG00000187323, ENSG00000152208, ENSG00000198626","MM909_46"
"1112","HALLMARK_HYPOXIA",0.13143924908115,0.428423004307879,2,206,"ENSG00000134769, ENSG00000049759","MM909_46"
"1113","HALLMARK_HEME_METABOLISM",0.132467572358447,0.428423004307879,2,207,"ENSG00000256269, ENSG00000159082","MM909_46"
"1114","HALLMARK_XENOBIOTIC_METABOLISM",0.140759186985731,0.428423004307879,2,215,"ENSG00000138792, ENSG00000184500","MM909_46"
"1115","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.14389700341236,0.428423004307879,2,218,"ENSG00000113916, ENSG00000137462","MM909_46"
"1116","HALLMARK_APICAL_JUNCTION",0.145997072482883,0.428423004307879,2,220,"ENSG00000144668, ENSG00000126562","MM909_46"
"1117","HALLMARK_TGF_BETA_SIGNALING",0.155067212451344,0.428423004307879,1,55,"ENSG00000106799","MM909_46"
"1118","HALLMARK_COMPLEMENT",0.15658989831757,0.428423004307879,2,230,"ENSG00000141506, ENSG00000105825","MM909_46"
"1119","HALLMARK_MYC_TARGETS_V2",0.162800741636994,0.428423004307879,1,58,"ENSG00000100029","MM909_46"
"1120","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.202872265703908,0.507180664259769,1,74,"ENSG00000137449","MM909_46"
"1121","HALLMARK_ALLOGRAFT_REJECTION",0.226985182421722,0.540440910527911,2,294,"ENSG00000204252, ENSG00000137462","MM909_46"
"1122","HALLMARK_ANDROGEN_RESPONSE",0.263958062671769,0.585462086466892,1,100,"ENSG00000127954","MM909_46"
"1123","HALLMARK_PEROXISOME",0.272933171501335,0.585462086466892,1,104,"ENSG00000148408","MM909_46"
"1124","HALLMARK_PI3K_AKT_MTOR_SIGNALING",0.286192079954278,0.585462086466892,1,110,"ENSG00000182621","MM909_46"
"1125","HALLMARK_UNFOLDED_PROTEIN_RESPONSE",0.292731043233446,0.585462086466892,1,113,"ENSG00000105171","MM909_46"
"1126","HALLMARK_UV_RESPONSE_DN",0.356907135035535,0.686359875068336,1,144,"ENSG00000117114","MM909_46"
"1127","HALLMARK_APOPTOSIS",0.424196152082825,0.77113166829193,1,180,"ENSG00000160049","MM909_46"
"1128","HALLMARK_MTORC1_SIGNALING",0.456836256037888,0.77113166829193,1,199,"ENSG00000256269","MM909_46"
"1129","HALLMARK_IL2_STAT5_SIGNALING",0.476495667158814,0.77113166829193,1,211,"ENSG00000181195","MM909_46"
"1130","HALLMARK_MYC_TARGETS_V1",0.476495667158814,0.77113166829193,1,211,"ENSG00000135486","MM909_46"
"1131","HALLMARK_KRAS_SIGNALING_UP",0.478101634340997,0.77113166829193,1,212,"ENSG00000133216","MM909_46"
"1132","HALLMARK_ANGIOGENESIS",1,1,0,36,"","MM909_46"
"1133","HALLMARK_BILE_ACID_METABOLISM",1,1,0,112,"","MM909_46"
"1134","HALLMARK_DNA_REPAIR",1,1,0,161,"","MM909_46"
"1135","HALLMARK_E2F_TARGETS",1,1,0,213,"","MM909_46"
