"","pathway","pval","padj","overlap","size","overlapGenes","sample_id"
"631","HALLMARK_TGF_BETA_SIGNALING",0.0193897582649277,0.0312738036531092,4,55,"ENSG00000134982, ENSG00000054267, ENSG00000135341, ENSG00000115306","MM909_26"
"632","HALLMARK_NOTCH_SIGNALING",0.0214950498478387,0.033586015387248,3,32,"ENSG00000137486, ENSG00000110092, ENSG00000148400","MM909_26"
"633","HALLMARK_PROTEIN_SECRETION",0.0368520215916157,0.0558363963509329,5,98,"ENSG00000087460, ENSG00000054523, ENSG00000111057, ENSG00000116521, ENSG00000117533","MM909_26"
"634","HALLMARK_E2F_TARGETS",0.0476585021055442,0.0700860325081532,8,213,"ENSG00000139618, ENSG00000147889, ENSG00000144580, ENSG00000118655, ENSG00000138668, ENSG00000020922, ENSG00000149136, ENSG00000131462","MM909_26"
"635","HALLMARK_XENOBIOTIC_METABOLISM",0.109546806071393,0.156495437244847,7,215,"ENSG00000103569, ENSG00000060982, ENSG00000140465, ENSG00000007933, ENSG00000084734, ENSG00000115594, ENSG00000055955","MM909_26"
"636","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.115490444877611,0.160403395663349,7,218,"ENSG00000162772, ENSG00000110092, ENSG00000120875, ENSG00000168685, ENSG00000128342, ENSG00000059728, ENSG00000179094","MM909_26"
"637","HALLMARK_HEDGEHOG_SIGNALING",0.144908102577923,0.195821760240436,2,36,"ENSG00000091129, ENSG00000187122","MM909_26"
"638","HALLMARK_MTORC1_SIGNALING",0.169715342048366,0.223309660589955,6,199,"ENSG00000060982, ENSG00000173486, ENSG00000159167, ENSG00000168439, ENSG00000131462, ENSG00000140105","MM909_26"
"639","HALLMARK_PANCREAS_BETA_CELLS",0.17783975623398,0.227999687479461,2,41,"ENSG00000016082, ENSG00000175426","MM909_26"
"640","HALLMARK_APICAL_SURFACE",0.198104677599828,0.247630846999785,2,44,"ENSG00000170927, ENSG00000159307","MM909_26"
"641","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.225507536393443,0.272993990769131,2,48,"ENSG00000168646, ENSG00000148400","MM909_26"
"642","HALLMARK_INTERFERON_ALPHA_RESPONSE",0.22931495224607,0.272993990769131,4,131,"ENSG00000064012, ENSG00000002549, ENSG00000170581, ENSG00000140105","MM909_26"
"643","HALLMARK_PEROXISOME",0.307020360130607,0.35700041875652,3,104,"ENSG00000060971, ENSG00000163631, ENSG00000134058","MM909_26"
"644","HALLMARK_OXIDATIVE_PHOSPHORYLATION",0.325603163701781,0.37000359511566,5,202,"ENSG00000060971, ENSG00000152234, ENSG00000111775, ENSG00000100243, ENSG00000166411","MM909_26"
"645","HALLMARK_UNFOLDED_PROTEIN_RESPONSE",0.352907261116086,0.392119179017874,3,113,"ENSG00000101199, ENSG00000162772, ENSG00000145740","MM909_26"
"646","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.402792222079326,0.437817632694919,2,74,"ENSG00000107331, ENSG00000162772","MM909_26"
"647","HALLMARK_MYC_TARGETS_V1",0.556138659816175,0.591636872144867,4,211,"ENSG00000093009, ENSG00000145907, ENSG00000138668, ENSG00000188846","MM909_26"
"648","HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY",0.617456604428816,0.643183962946684,1,51,"ENSG00000130592","MM909_26"
"649","HALLMARK_MYC_TARGETS_V2",0.664744885535909,0.678311107689703,1,58,"ENSG00000196497","MM909_26"
"650","HALLMARK_DNA_REPAIR",0.951978344114195,0.951978344114195,1,161,"ENSG00000149136","MM909_26"
"651","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION",1.09370218959632e-06,5.46851094798158e-05,6,199,"ENSG00000084636, ENSG00000168542, ENSG00000080573, ENSG00000142173, ENSG00000164761, ENSG00000038427","MM909_27"
"652","HALLMARK_ANGIOGENESIS",0.00164494678523718,0.0301392727914311,2,36,"ENSG00000168542, ENSG00000038427","MM909_27"
"653","HALLMARK_UV_RESPONSE_DN",0.00180835636748586,0.0301392727914311,3,144,"ENSG00000168542, ENSG00000151414, ENSG00000132170","MM909_27"
"654","HALLMARK_MYOGENESIS",0.00455894746209006,0.042382863477641,3,200,"ENSG00000168542, ENSG00000142173, ENSG00000196218","MM909_27"
"655","HALLMARK_KRAS_SIGNALING_DN",0.00508261092852109,0.042382863477641,3,208,"ENSG00000106804, ENSG00000187323, ENSG00000196218","MM909_27"
"656","HALLMARK_XENOBIOTIC_METABOLISM",0.00556936595088469,0.042382863477641,3,215,"ENSG00000091831, ENSG00000171503, ENSG00000158125","MM909_27"
"657","HALLMARK_APICAL_JUNCTION",0.00593360088686973,0.042382863477641,3,220,"ENSG00000084636, ENSG00000164761, ENSG00000038427","MM909_27"
"658","HALLMARK_SPERMATOGENESIS",0.0224274933809074,0.140171833630672,2,139,"ENSG00000157764, ENSG00000187323","MM909_27"
"659","HALLMARK_ADIPOGENESIS",0.0440140399689644,0.184263226066341,2,201,"ENSG00000132170, ENSG00000137824","MM909_27"
"660","HALLMARK_ESTROGEN_RESPONSE_EARLY",0.046393278055751,0.184263226066341,2,207,"ENSG00000075275, ENSG00000113645","MM909_27"
"661","HALLMARK_HEME_METABOLISM",0.046393278055751,0.184263226066341,2,207,"ENSG00000147324, ENSG00000151414","MM909_27"
"662","HALLMARK_IL2_STAT5_SIGNALING",0.0480052443023241,0.184263226066341,2,211,"ENSG00000124942, ENSG00000196664","MM909_27"
"663","HALLMARK_KRAS_SIGNALING_UP",0.0484114136318288,0.184263226066341,2,212,"ENSG00000048052, ENSG00000162896","MM909_27"
"664","HALLMARK_NOTCH_SIGNALING",0.0515937032985756,0.184263226066341,1,32,"ENSG00000135144","MM909_27"
"665","HALLMARK_HEDGEHOG_SIGNALING",0.0578546179578701,0.192848726526234,1,36,"ENSG00000075275","MM909_27"
"666","HALLMARK_PANCREAS_BETA_CELLS",0.0656232147194588,0.205072545998309,1,41,"ENSG00000175426","MM909_27"
"667","HALLMARK_ALLOGRAFT_REJECTION",0.0855542813940282,0.2516302393942,2,294,"ENSG00000180353, ENSG00000048052","MM909_27"
"668","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.1153282514159,0.320356253933054,1,74,"ENSG00000132170","MM909_27"
"669","HALLMARK_FATTY_ACID_METABOLISM",0.23161736418758,0.580913246096588,1,159,"ENSG00000171503","MM909_27"
"670","HALLMARK_DNA_REPAIR",0.234162808896783,0.580913246096588,1,161,"ENSG00000180353","MM909_27"
"671","HALLMARK_MITOTIC_SPINDLE",0.278578410298341,0.580913246096588,1,197,"ENSG00000141298","MM909_27"
"672","HALLMARK_OXIDATIVE_PHOSPHORYLATION",0.284541934339035,0.580913246096588,1,202,"ENSG00000171503","MM909_27"
"673","HALLMARK_GLYCOLYSIS",0.289277573072485,0.580913246096588,1,206,"ENSG00000038427","MM909_27"
"674","HALLMARK_HYPOXIA",0.289277573072485,0.580913246096588,1,206,"ENSG00000167531","MM909_27"
"675","HALLMARK_ESTROGEN_RESPONSE_LATE",0.290456623048294,0.580913246096588,1,207,"ENSG00000137699","MM909_27"
"676","HALLMARK_COMPLEMENT",0.317046336093656,0.6097044924878,1,230,"ENSG00000186472","MM909_27"
"677","HALLMARK_ANDROGEN_RESPONSE",1,1,0,100,"","MM909_27"
"678","HALLMARK_APICAL_SURFACE",1,1,0,44,"","MM909_27"
"679","HALLMARK_APOPTOSIS",1,1,0,180,"","MM909_27"
"680","HALLMARK_BILE_ACID_METABOLISM",1,1,0,112,"","MM909_27"
"681","HALLMARK_COAGULATION",1,1,0,151,"","MM909_27"
"682","HALLMARK_E2F_TARGETS",1,1,0,213,"","MM909_27"
"683","HALLMARK_G2M_CHECKPOINT",1,1,0,199,"","MM909_27"
"684","HALLMARK_IL6_JAK_STAT3_SIGNALING",1,1,0,102,"","MM909_27"
"685","HALLMARK_INFLAMMATORY_RESPONSE",1,1,0,217,"","MM909_27"
"686","HALLMARK_INTERFERON_ALPHA_RESPONSE",1,1,0,131,"","MM909_27"
"687","HALLMARK_INTERFERON_GAMMA_RESPONSE",1,1,0,273,"","MM909_27"
"688","HALLMARK_MTORC1_SIGNALING",1,1,0,199,"","MM909_27"
"689","HALLMARK_MYC_TARGETS_V1",1,1,0,211,"","MM909_27"
"690","HALLMARK_MYC_TARGETS_V2",1,1,0,58,"","MM909_27"
"691","HALLMARK_P53_PATHWAY",1,1,0,212,"","MM909_27"
"692","HALLMARK_PEROXISOME",1,1,0,104,"","MM909_27"
"693","HALLMARK_PI3K_AKT_MTOR_SIGNALING",1,1,0,110,"","MM909_27"
"694","HALLMARK_PROTEIN_SECRETION",1,1,0,98,"","MM909_27"
"695","HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY",1,1,0,51,"","MM909_27"
"696","HALLMARK_TGF_BETA_SIGNALING",1,1,0,55,"","MM909_27"
"697","HALLMARK_TNFA_SIGNALING_VIA_NFKB",1,1,0,218,"","MM909_27"
"698","HALLMARK_UNFOLDED_PROTEIN_RESPONSE",1,1,0,113,"","MM909_27"
"699","HALLMARK_UV_RESPONSE_UP",1,1,0,183,"","MM909_27"
"700","HALLMARK_WNT_BETA_CATENIN_SIGNALING",1,1,0,48,"","MM909_27"
"701","HALLMARK_INFLAMMATORY_RESPONSE",1.5046448729376e-05,0.0007523224364688,7,217,"ENSG00000064989, ENSG00000258227, ENSG00000100644, ENSG00000115607, ENSG00000122641, ENSG00000198121, ENSG00000100906","MM909_31"
"702","HALLMARK_APICAL_SURFACE",0.00054165680542119,0.0135414201355298,3,44,"ENSG00000142192, ENSG00000081923, ENSG00000170927","MM909_31"
"703","HALLMARK_UV_RESPONSE_UP",0.00442486385673187,0.0524457744793631,4,183,"ENSG00000139219, ENSG00000100906, ENSG00000196502, ENSG00000072274","MM909_31"
"704","HALLMARK_PROTEIN_SECRETION",0.00539713919430849,0.0524457744793631,3,98,"ENSG00000151914, ENSG00000122126, ENSG00000265808","MM909_31"
"705","HALLMARK_KRAS_SIGNALING_DN",0.0069194734694744,0.0524457744793631,4,208,"ENSG00000137948, ENSG00000139219, ENSG00000162267, ENSG00000109906","MM909_31"
"706","HALLMARK_P53_PATHWAY",0.00738940569559127,0.0524457744793631,4,212,"ENSG00000142192, ENSG00000116514, ENSG00000064115, ENSG00000109906","MM909_31"
"707","HALLMARK_XENOBIOTIC_METABOLISM",0.00775533172375845,0.0524457744793631,4,215,"ENSG00000100412, ENSG00000133313, ENSG00000182199, ENSG00000131389","MM909_31"
"708","HALLMARK_APICAL_JUNCTION",0.00839132391669809,0.0524457744793631,4,220,"ENSG00000105409, ENSG00000113361, ENSG00000143127, ENSG00000005884","MM909_31"
"709","HALLMARK_INTERFERON_GAMMA_RESPONSE",0.0172942917853181,0.0960793988073228,4,273,"ENSG00000100644, ENSG00000145416, ENSG00000100906, ENSG00000137275","MM909_31"
"710","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION",0.0353316062166496,0.147215025902707,3,199,"ENSG00000113361, ENSG00000151914, ENSG00000122641","MM909_31"
"711","HALLMARK_G2M_CHECKPOINT",0.0353316062166496,0.147215025902707,3,199,"ENSG00000102974, ENSG00000100644, ENSG00000143179","MM909_31"
"712","HALLMARK_MTORC1_SIGNALING",0.0353316062166496,0.147215025902707,3,199,"ENSG00000182199, ENSG00000131389, ENSG00000072274","MM909_31"
"713","HALLMARK_E2F_TARGETS",0.0418394446872448,0.15821299329806,3,213,"ENSG00000102974, ENSG00000062822, ENSG00000072274","MM909_31"
"714","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.0442996381234568,0.15821299329806,3,218,"ENSG00000122641, ENSG00000100906, ENSG00000116514","MM909_31"
"715","HALLMARK_INTERFERON_ALPHA_RESPONSE",0.0808150468272751,0.26938348942425,2,131,"ENSG00000138496, ENSG00000132256","MM909_31"
"716","HALLMARK_ALLOGRAFT_REJECTION",0.0899157002580064,0.279015828509862,3,294,"ENSG00000100644, ENSG00000115607, ENSG00000122641","MM909_31"
"717","HALLMARK_UV_RESPONSE_DN",0.0948653816933529,0.279015828509862,2,144,"ENSG00000164252, ENSG00000198121","MM909_31"
"718","HALLMARK_COAGULATION",0.102699996736574,0.285277768712706,2,151,"ENSG00000120885, ENSG00000173531","MM909_31"
"719","HALLMARK_NOTCH_SIGNALING",0.108679635557655,0.285999040941197,1,32,"ENSG00000198719","MM909_31"
"720","HALLMARK_ANGIOGENESIS",0.121409910624938,0.303524776562344,1,36,"ENSG00000142192","MM909_31"
"721","HALLMARK_APOPTOSIS",0.136829287544514,0.313512753384953,2,180,"ENSG00000142192, ENSG00000120885","MM909_31"
"722","HALLMARK_MITOTIC_SPINDLE",0.157842633670574,0.313512753384953,2,197,"ENSG00000151914, ENSG00000159023","MM909_31"
"723","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.158524709243016,0.313512753384953,1,48,"ENSG00000198719","MM909_31"
"724","HALLMARK_MYOGENESIS",0.161612116836392,0.313512753384953,2,200,"ENSG00000142192, ENSG00000120885","MM909_31"
"725","HALLMARK_ADIPOGENESIS",0.162872272317685,0.313512753384953,2,201,"ENSG00000100412, ENSG00000196502","MM909_31"
"726","HALLMARK_OXIDATIVE_PHOSPHORYLATION",0.164134209836037,0.313512753384953,2,202,"ENSG00000100412, ENSG00000131100","MM909_31"
"727","HALLMARK_HEME_METABOLISM",0.17046962528463,0.313512753384953,2,207,"ENSG00000159023, ENSG00000072274","MM909_31"
"728","HALLMARK_IL2_STAT5_SIGNALING",0.175567141895574,0.313512753384953,2,211,"ENSG00000169432, ENSG00000143179","MM909_31"
"729","HALLMARK_MYC_TARGETS_V2",0.188258212797877,0.324583125513581,1,58,"ENSG00000120800","MM909_31"
"730","HALLMARK_COMPLEMENT",0.20007978157221,0.333466302620349,2,230,"ENSG00000120885, ENSG00000115041","MM909_31"
"731","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.233670972627857,0.376888665528802,1,74,"ENSG00000120885","MM909_31"
"732","HALLMARK_IL6_JAK_STAT3_SIGNALING",0.30713980118332,0.479905939348937,1,102,"ENSG00000105397","MM909_31"
"733","HALLMARK_PI3K_AKT_MTOR_SIGNALING",0.326811834150606,0.491242067653476,1,110,"ENSG00000137275","MM909_31"
"734","HALLMARK_UNFOLDED_PROTEIN_RESPONSE",0.334044606004364,0.491242067653476,1,113,"ENSG00000118217","MM909_31"
"735","HALLMARK_SPERMATOGENESIS",0.393574159317595,0.562248799025136,1,139,"ENSG00000115257","MM909_31"
"736","HALLMARK_FATTY_ACID_METABOLISM",0.435734132195933,0.594305593955905,1,159,"ENSG00000100412","MM909_31"
"737","HALLMARK_DNA_REPAIR",0.43978613952737,0.594305593955905,1,161,"ENSG00000062822","MM909_31"
"738","HALLMARK_GLYCOLYSIS",0.523673812656698,0.635559017287642,1,206,"ENSG00000115850","MM909_31"
"739","HALLMARK_HYPOXIA",0.523673812656698,0.635559017287642,1,206,"ENSG00000131389","MM909_31"
"740","HALLMARK_ESTROGEN_RESPONSE_EARLY",0.525388396090543,0.635559017287642,1,207,"ENSG00000159166","MM909_31"
"741","HALLMARK_MYC_TARGETS_V1",0.53218549796203,0.635559017287642,1,211,"ENSG00000089157","MM909_31"
"742","HALLMARK_KRAS_SIGNALING_UP",0.533869574521619,0.635559017287642,1,212,"ENSG00000122641","MM909_31"
"743","HALLMARK_ANDROGEN_RESPONSE",1,1,0,100,"","MM909_31"
"744","HALLMARK_BILE_ACID_METABOLISM",1,1,0,112,"","MM909_31"
"745","HALLMARK_ESTROGEN_RESPONSE_LATE",1,1,0,207,"","MM909_31"
"746","HALLMARK_HEDGEHOG_SIGNALING",1,1,0,36,"","MM909_31"
"747","HALLMARK_PANCREAS_BETA_CELLS",1,1,0,41,"","MM909_31"
"748","HALLMARK_PEROXISOME",1,1,0,104,"","MM909_31"
"749","HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY",1,1,0,51,"","MM909_31"
"750","HALLMARK_TGF_BETA_SIGNALING",1,1,0,55,"","MM909_31"
"751","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION",0.0108193730308429,0.274153277150117,3,199,"ENSG00000176697, ENSG00000053747, ENSG00000162692","MM909_34"
"752","HALLMARK_MYOGENESIS",0.0109661310860047,0.274153277150117,3,200,"ENSG00000109061, ENSG00000036448, ENSG00000095637","MM909_34"
"753","HALLMARK_INTERFERON_GAMMA_RESPONSE",0.0248550560486484,0.328893624423282,3,273,"ENSG00000160710, ENSG00000196735, ENSG00000162692","MM909_34"
"754","HALLMARK_PI3K_AKT_MTOR_SIGNALING",0.0263114899538626,0.328893624423282,2,110,"ENSG00000204673, ENSG00000164093","MM909_34"
"755","HALLMARK_MITOTIC_SPINDLE",0.0746390681291656,0.434051078012022,2,197,"ENSG00000175216, ENSG00000108055","MM909_34"
"756","HALLMARK_G2M_CHECKPOINT",0.0759463174683674,0.434051078012022,2,199,"ENSG00000166266, ENSG00000180818","MM909_34"
"757","HALLMARK_MTORC1_SIGNALING",0.0759463174683674,0.434051078012022,2,199,"ENSG00000120705, ENSG00000132383","MM909_34"
"758","HALLMARK_ADIPOGENESIS",0.0772608603057165,0.434051078012022,2,201,"ENSG00000156709, ENSG00000095637","MM909_34"
"759","HALLMARK_E2F_TARGETS",0.0852961566863378,0.434051078012022,2,213,"ENSG00000132383, ENSG00000108055","MM909_34"
"760","HALLMARK_APICAL_JUNCTION",0.0900953983024444,0.434051078012022,2,220,"ENSG00000053747, ENSG00000162692","MM909_34"
"761","HALLMARK_APICAL_SURFACE",0.0954912371626447,0.434051078012022,1,44,"ENSG00000162631","MM909_34"
"762","HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY",0.109824402868354,0.457601678618143,1,51,"ENSG00000104884","MM909_34"
"763","HALLMARK_ALLOGRAFT_REJECTION",0.144923701992675,0.557398853817979,2,294,"ENSG00000090861, ENSG00000196735","MM909_34"
"764","HALLMARK_INTERFERON_ALPHA_RESPONSE",0.258449621626881,0.697895318278151,1,131,"ENSG00000160710","MM909_34"
"765","HALLMARK_SPERMATOGENESIS",0.271882119538778,0.697895318278151,1,139,"ENSG00000105679","MM909_34"
"766","HALLMARK_UV_RESPONSE_DN",0.280154426403131,0.697895318278151,1,144,"ENSG00000176697","MM909_34"
"767","HALLMARK_FATTY_ACID_METABOLISM",0.304415437797782,0.697895318278151,1,159,"ENSG00000105679","MM909_34"
"768","HALLMARK_DNA_REPAIR",0.307588269806402,0.697895318278151,1,161,"ENSG00000104884","MM909_34"
"769","HALLMARK_APOPTOSIS",0.337022341038595,0.697895318278151,1,180,"ENSG00000120705","MM909_34"
"770","HALLMARK_OXIDATIVE_PHOSPHORYLATION",0.369554441648563,0.697895318278151,1,202,"ENSG00000156709","MM909_34"
"771","HALLMARK_GLYCOLYSIS",0.375296677528031,0.697895318278151,1,206,"ENSG00000105679","MM909_34"
"772","HALLMARK_HYPOXIA",0.375296677528031,0.697895318278151,1,206,"ENSG00000105679","MM909_34"
"773","HALLMARK_ESTROGEN_RESPONSE_EARLY",0.37672410154645,0.697895318278151,1,207,"ENSG00000157600","MM909_34"
"774","HALLMARK_KRAS_SIGNALING_DN",0.378148286242815,0.697895318278151,1,208,"ENSG00000170477","MM909_34"
"775","HALLMARK_MYC_TARGETS_V1",0.382401477323583,0.697895318278151,1,211,"ENSG00000120705","MM909_34"
"776","HALLMARK_KRAS_SIGNALING_UP",0.383812777574177,0.697895318278151,1,212,"ENSG00000186462","MM909_34"
"777","HALLMARK_XENOBIOTIC_METABOLISM",0.388027489293191,0.697895318278151,1,215,"ENSG00000159131","MM909_34"
"778","HALLMARK_INFLAMMATORY_RESPONSE",0.390821378235764,0.697895318278151,1,217,"ENSG00000167207","MM909_34"
"779","HALLMARK_COMPLEMENT",0.408675405338061,0.704612767824243,1,230,"ENSG00000186472","MM909_34"
"780","HALLMARK_ANDROGEN_RESPONSE",1,1,0,100,"","MM909_34"
"781","HALLMARK_ANGIOGENESIS",1,1,0,36,"","MM909_34"
"782","HALLMARK_BILE_ACID_METABOLISM",1,1,0,112,"","MM909_34"
"783","HALLMARK_CHOLESTEROL_HOMEOSTASIS",1,1,0,74,"","MM909_34"
"784","HALLMARK_COAGULATION",1,1,0,151,"","MM909_34"
"785","HALLMARK_ESTROGEN_RESPONSE_LATE",1,1,0,207,"","MM909_34"
"786","HALLMARK_HEDGEHOG_SIGNALING",1,1,0,36,"","MM909_34"
"787","HALLMARK_HEME_METABOLISM",1,1,0,207,"","MM909_34"
"788","HALLMARK_IL2_STAT5_SIGNALING",1,1,0,211,"","MM909_34"
"789","HALLMARK_IL6_JAK_STAT3_SIGNALING",1,1,0,102,"","MM909_34"
"790","HALLMARK_MYC_TARGETS_V2",1,1,0,58,"","MM909_34"
"791","HALLMARK_NOTCH_SIGNALING",1,1,0,32,"","MM909_34"
"792","HALLMARK_P53_PATHWAY",1,1,0,212,"","MM909_34"
"793","HALLMARK_PANCREAS_BETA_CELLS",1,1,0,41,"","MM909_34"
"794","HALLMARK_PEROXISOME",1,1,0,104,"","MM909_34"
"795","HALLMARK_PROTEIN_SECRETION",1,1,0,98,"","MM909_34"
"796","HALLMARK_TGF_BETA_SIGNALING",1,1,0,55,"","MM909_34"
"797","HALLMARK_TNFA_SIGNALING_VIA_NFKB",1,1,0,218,"","MM909_34"
"798","HALLMARK_UNFOLDED_PROTEIN_RESPONSE",1,1,0,113,"","MM909_34"
"799","HALLMARK_UV_RESPONSE_UP",1,1,0,183,"","MM909_34"
"800","HALLMARK_WNT_BETA_CATENIN_SIGNALING",1,1,0,48,"","MM909_34"
"801","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION",0.000201936609710034,0.00619235863558435,5,199,"ENSG00000060718, ENSG00000006016, ENSG00000172638, ENSG00000087303, ENSG00000150630","MM909_35"
"802","HALLMARK_KRAS_SIGNALING_DN",0.000247694345423374,0.00619235863558435,5,208,"ENSG00000138101, ENSG00000133124, ENSG00000185313, ENSG00000171992, ENSG00000197888","MM909_35"
"803","HALLMARK_MITOTIC_SPINDLE",0.015805526026761,0.236730494865443,3,197,"ENSG00000118762, ENSG00000197694, ENSG00000171992","MM909_35"
"804","HALLMARK_INFLAMMATORY_RESPONSE",0.0203632171207164,0.236730494865443,3,217,"ENSG00000043462, ENSG00000131871, ENSG00000117090","MM909_35"
"805","HALLMARK_COMPLEMENT",0.0236730494865443,0.236730494865443,3,230,"ENSG00000088387, ENSG00000085265, ENSG00000043462","MM909_35"
"806","HALLMARK_UV_RESPONSE_DN",0.0563672071290833,0.469726726075694,2,144,"ENSG00000060718, ENSG00000140443","MM909_35"
"807","HALLMARK_HEDGEHOG_SIGNALING",0.0911959783753254,0.527567866837193,1,36,"ENSG00000126016","MM909_35"
"808","HALLMARK_MYOGENESIS",0.0991348116533964,0.527567866837193,2,200,"ENSG00000134571, ENSG00000197694","MM909_35"
"809","HALLMARK_KRAS_SIGNALING_UP",0.109206354676175,0.527567866837193,2,212,"ENSG00000101916, ENSG00000110002","MM909_35"
"810","HALLMARK_APICAL_SURFACE",0.110310978790898,0.527567866837193,1,44,"ENSG00000105929","MM909_35"
"811","HALLMARK_APICAL_JUNCTION",0.116064930704182,0.527567866837193,2,220,"ENSG00000184697, ENSG00000110799","MM909_35"
"812","HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY",0.126708412457229,0.527951718571788,1,51,"ENSG00000131871","MM909_35"
"813","HALLMARK_INTERFERON_GAMMA_RESPONSE",0.16385106380001,0.630196399230806,2,273,"ENSG00000130589, ENSG00000043462","MM909_35"
"814","HALLMARK_PEROXISOME",0.241489942005792,0.750943784404863,1,104,"ENSG00000197888","MM909_35"
"815","HALLMARK_PI3K_AKT_MTOR_SIGNALING",0.25349954174936,0.750943784404863,1,110,"ENSG00000130669","MM909_35"
"816","HALLMARK_INTERFERON_ALPHA_RESPONSE",0.294063683811463,0.750943784404863,1,131,"ENSG00000130589","MM909_35"
"817","HALLMARK_SPERMATOGENESIS",0.308933586224236,0.750943784404863,1,139,"ENSG00000157764","MM909_35"
"818","HALLMARK_COAGULATION",0.330656564423621,0.750943784404863,1,151,"ENSG00000110799","MM909_35"
"819","HALLMARK_DNA_REPAIR",0.348239500967015,0.750943784404863,1,161,"ENSG00000125351","MM909_35"
"820","HALLMARK_APOPTOSIS",0.380391739506609,0.750943784404863,1,180,"ENSG00000197694","MM909_35"
"821","HALLMARK_MTORC1_SIGNALING",0.410966734563423,0.750943784404863,1,199,"ENSG00000127022","MM909_35"
"822","HALLMARK_ADIPOGENESIS",0.414096579547523,0.750943784404863,1,201,"ENSG00000111275","MM909_35"
"823","HALLMARK_ESTROGEN_RESPONSE_EARLY",0.423387262069614,0.750943784404863,1,207,"ENSG00000140443","MM909_35"
"824","HALLMARK_ESTROGEN_RESPONSE_LATE",0.423387262069614,0.750943784404863,1,207,"ENSG00000073350","MM909_35"
"825","HALLMARK_HEME_METABOLISM",0.423387262069614,0.750943784404863,1,207,"ENSG00000166167","MM909_35"
"826","HALLMARK_IL2_STAT5_SIGNALING",0.429499535957093,0.750943784404863,1,211,"ENSG00000140443","MM909_35"
"827","HALLMARK_MYC_TARGETS_V1",0.429499535957093,0.750943784404863,1,211,"ENSG00000127022","MM909_35"
"828","HALLMARK_P53_PATHWAY",0.431017513119561,0.750943784404863,1,212,"ENSG00000110002","MM909_35"
"829","HALLMARK_XENOBIOTIC_METABOLISM",0.435547394954821,0.750943784404863,1,215,"ENSG00000111275","MM909_35"
"830","HALLMARK_ALLOGRAFT_REJECTION",0.542748963884947,0.904581606474911,1,294,"ENSG00000043462","MM909_35"
"831","HALLMARK_ANDROGEN_RESPONSE",1,1,0,100,"","MM909_35"
"832","HALLMARK_ANGIOGENESIS",1,1,0,36,"","MM909_35"
"833","HALLMARK_BILE_ACID_METABOLISM",1,1,0,112,"","MM909_35"
"834","HALLMARK_CHOLESTEROL_HOMEOSTASIS",1,1,0,74,"","MM909_35"
"835","HALLMARK_E2F_TARGETS",1,1,0,213,"","MM909_35"
"836","HALLMARK_FATTY_ACID_METABOLISM",1,1,0,159,"","MM909_35"
"837","HALLMARK_G2M_CHECKPOINT",1,1,0,199,"","MM909_35"
"838","HALLMARK_GLYCOLYSIS",1,1,0,206,"","MM909_35"
"839","HALLMARK_HYPOXIA",1,1,0,206,"","MM909_35"
"840","HALLMARK_IL6_JAK_STAT3_SIGNALING",1,1,0,102,"","MM909_35"
"841","HALLMARK_MYC_TARGETS_V2",1,1,0,58,"","MM909_35"
"842","HALLMARK_NOTCH_SIGNALING",1,1,0,32,"","MM909_35"
"843","HALLMARK_OXIDATIVE_PHOSPHORYLATION",1,1,0,202,"","MM909_35"
"844","HALLMARK_PANCREAS_BETA_CELLS",1,1,0,41,"","MM909_35"
"845","HALLMARK_PROTEIN_SECRETION",1,1,0,98,"","MM909_35"
"846","HALLMARK_TGF_BETA_SIGNALING",1,1,0,55,"","MM909_35"
"847","HALLMARK_TNFA_SIGNALING_VIA_NFKB",1,1,0,218,"","MM909_35"
"848","HALLMARK_UNFOLDED_PROTEIN_RESPONSE",1,1,0,113,"","MM909_35"
"849","HALLMARK_UV_RESPONSE_UP",1,1,0,183,"","MM909_35"
"850","HALLMARK_WNT_BETA_CATENIN_SIGNALING",1,1,0,48,"","MM909_35"
"851","HALLMARK_ESTROGEN_RESPONSE_LATE",2.79692499784329e-07,1.39846249892164e-05,6,207,"ENSG00000004948, ENSG00000136068, ENSG00000103942, ENSG00000112984, ENSG00000156711, ENSG00000150687","MM909_36"
"852","HALLMARK_ESTROGEN_RESPONSE_EARLY",0.00235266575589815,0.0588166438974539,3,207,"ENSG00000004948, ENSG00000136068, ENSG00000150687","MM909_36"
"853","HALLMARK_SPERMATOGENESIS",0.0135239331195311,0.225398885325519,2,139,"ENSG00000157764, ENSG00000100285","MM909_36"
