"","pathway","pval","padj","overlap","size","overlapGenes","sample_id"
"907","MORF_PSMF1",0.236534439639102,1,1,166,"ENSG00000085433","MM909_35"
"908","TIEN_INTESTINE_PROBIOTICS_24HR_DN",0.293941843964909,1,1,214,"ENSG00000134709","MM909_35"
"909","WONG_MITOCHONDRIA_GENE_MODULE",0.29509119984125,1,1,215,"ENSG00000172172","MM909_35"
"910","BENITEZ_GBM_PROTEASOME_INHIBITION_RESPONSE",1,1,0,48,"","MM909_35"
"911","BIOCARTA_PROTEASOME_PATHWAY",1,1,0,18,"","MM909_35"
"912","BIOCARTA_RARRXR_PATHWAY",1,1,0,7,"","MM909_35"
"913","BORCZUK_MALIGNANT_MESOTHELIOMA_UP",1,1,0,308,"","MM909_35"
"914","CONCANNON_APOPTOSIS_BY_EPOXOMICIN_DN",1,1,0,169,"","MM909_35"
"915","CONCANNON_APOPTOSIS_BY_EPOXOMICIN_UP",1,1,0,235,"","MM909_35"
"916","GCM_PSME1",1,1,0,83,"","MM909_35"
"917","GOBP_PROTEASOME_ASSEMBLY",1,1,0,12,"","MM909_35"
"918","GOBP_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_C_END_DEGRON_RULE_PATHWAY",1,1,0,12,"","MM909_35"
"919","GOCC_PROTEASOME_ACCESSORY_COMPLEX",1,1,0,23,"","MM909_35"
"920","GOCC_PROTEASOME_COMPLEX",1,1,0,59,"","MM909_35"
"921","GOCC_PROTEASOME_CORE_COMPLEX",1,1,0,19,"","MM909_35"
"922","GOCC_PROTEASOME_CORE_COMPLEX_ALPHA_SUBUNIT_COMPLEX",1,1,0,8,"","MM909_35"
"923","GOCC_PROTEASOME_CORE_COMPLEX_BETA_SUBUNIT_COMPLEX",1,1,0,10,"","MM909_35"
"924","GOCC_PROTEASOME_REGULATORY_PARTICLE",1,1,0,19,"","MM909_35"
"925","GOCC_PROTEASOME_REGULATORY_PARTICLE_BASE_SUBCOMPLEX",1,1,0,9,"","MM909_35"
"926","GOCC_PROTEASOME_REGULATORY_PARTICLE_LID_SUBCOMPLEX",1,1,0,7,"","MM909_35"
"927","GOCC_SPERMATOPROTEASOME_COMPLEX",1,1,0,5,"","MM909_35"
"928","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_4NM_DN",1,1,0,6,"","MM909_35"
"929","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_1_DN",1,1,0,37,"","MM909_35"
"930","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_2_DN",1,1,0,18,"","MM909_35"
"931","KEGG_PARKINSONS_DISEASE",1,1,0,113,"","MM909_35"
"932","KEGG_PROTEASOME",1,1,0,44,"","MM909_35"
"933","KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS",1,1,0,133,"","MM909_35"
"934","LE_SKI_TARGETS_DN",1,1,0,7,"","MM909_35"
"935","LE_SKI_TARGETS_UP",1,1,0,17,"","MM909_35"
"936","MORF_PSMC1",1,1,0,189,"","MM909_35"
"937","MORF_PSMC2",1,1,0,115,"","MM909_35"
"938","PODAR_RESPONSE_TO_ADAPHOSTIN_DN",1,1,0,18,"","MM909_35"
"939","PODAR_RESPONSE_TO_ADAPHOSTIN_UP",1,1,0,145,"","MM909_35"
"940","REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION",1,1,0,307,"","MM909_35"
"941","REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME",1,1,0,59,"","MM909_35"
"942","SAKAI_CHRONIC_HEPATITIS_VS_LIVER_CANCER_UP",1,1,0,81,"","MM909_35"
"943","SAKAI_TUMOR_INFILTRATING_MONOCYTES_DN",1,1,0,80,"","MM909_35"
"944","SAKAI_TUMOR_INFILTRATING_MONOCYTES_UP",1,1,0,27,"","MM909_35"
"945","TIEN_INTESTINE_PROBIOTICS_2HR_DN",1,1,0,89,"","MM909_35"
"946","TIEN_INTESTINE_PROBIOTICS_2HR_UP",1,1,0,30,"","MM909_35"
"947","TIEN_INTESTINE_PROBIOTICS_6HR_DN",1,1,0,170,"","MM909_35"
"948","TIEN_INTESTINE_PROBIOTICS_6HR_UP",1,1,0,52,"","MM909_35"
"949","VETTER_TARGETS_OF_PRKCA_AND_ETS1_DN",1,1,0,16,"","MM909_35"
"950","VETTER_TARGETS_OF_PRKCA_AND_ETS1_UP",1,1,0,16,"","MM909_35"
"951","WONG_PROTEASOME_GENE_MODULE",1,1,0,48,"","MM909_35"
"952","WP_PROTEASOME_DEGRADATION",1,1,0,60,"","MM909_35"
"953","TIEN_INTESTINE_PROBIOTICS_24HR_UP",0.00848802209350894,0.249840695462215,3,558,"ENSG00000176102, ENSG00000112984, ENSG00000150687","MM909_36"
"954","MORF_PSMC1",0.00892288198079338,0.249840695462215,2,189,"ENSG00000107959, ENSG00000119414","MM909_36"
"955","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_1_DN",0.02734322748333,0.510406913022159,1,37,"ENSG00000117114","MM909_36"
"956","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_2_UP",0.0439699464457312,0.54321404118554,1,60,"ENSG00000150687","MM909_36"
"957","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_2NM_UP",0.0504000171436411,0.54321404118554,1,69,"ENSG00000150687","MM909_36"
"958","SAKAI_TUMOR_INFILTRATING_MONOCYTES_DN",0.0582015044127364,0.54321404118554,1,80,"ENSG00000119414","MM909_36"
"959","MORF_PSMF1",0.11706953509367,0.936556280749361,1,166,"ENSG00000176102","MM909_36"
"960","BENITEZ_GBM_PROTEASOME_INHIBITION_RESPONSE",1,1,0,48,"","MM909_36"
"961","BIOCARTA_PROTEASOME_PATHWAY",1,1,0,18,"","MM909_36"
"962","BIOCARTA_RARRXR_PATHWAY",1,1,0,7,"","MM909_36"
"963","BORCZUK_MALIGNANT_MESOTHELIOMA_DN",1,1,0,100,"","MM909_36"
"964","BORCZUK_MALIGNANT_MESOTHELIOMA_UP",1,1,0,308,"","MM909_36"
"965","CONCANNON_APOPTOSIS_BY_EPOXOMICIN_DN",1,1,0,169,"","MM909_36"
"966","CONCANNON_APOPTOSIS_BY_EPOXOMICIN_UP",1,1,0,235,"","MM909_36"
"967","GCM_PSME1",1,1,0,83,"","MM909_36"
"968","GOBP_PROTEASOME_ASSEMBLY",1,1,0,12,"","MM909_36"
"969","GOBP_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_C_END_DEGRON_RULE_PATHWAY",1,1,0,12,"","MM909_36"
"970","GOCC_PROTEASOME_ACCESSORY_COMPLEX",1,1,0,23,"","MM909_36"
"971","GOCC_PROTEASOME_COMPLEX",1,1,0,59,"","MM909_36"
"972","GOCC_PROTEASOME_CORE_COMPLEX",1,1,0,19,"","MM909_36"
"973","GOCC_PROTEASOME_CORE_COMPLEX_ALPHA_SUBUNIT_COMPLEX",1,1,0,8,"","MM909_36"
"974","GOCC_PROTEASOME_CORE_COMPLEX_BETA_SUBUNIT_COMPLEX",1,1,0,10,"","MM909_36"
"975","GOCC_PROTEASOME_REGULATORY_PARTICLE",1,1,0,19,"","MM909_36"
"976","GOCC_PROTEASOME_REGULATORY_PARTICLE_BASE_SUBCOMPLEX",1,1,0,9,"","MM909_36"
"977","GOCC_PROTEASOME_REGULATORY_PARTICLE_LID_SUBCOMPLEX",1,1,0,7,"","MM909_36"
"978","GOCC_SPERMATOPROTEASOME_COMPLEX",1,1,0,5,"","MM909_36"
"979","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_2NM_DN",1,1,0,22,"","MM909_36"
"980","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_4NM_DN",1,1,0,6,"","MM909_36"
"981","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_4NM_UP",1,1,0,23,"","MM909_36"
"982","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_1_UP",1,1,0,34,"","MM909_36"
"983","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_2_DN",1,1,0,18,"","MM909_36"
"984","KEGG_PARKINSONS_DISEASE",1,1,0,113,"","MM909_36"
"985","KEGG_PROTEASOME",1,1,0,44,"","MM909_36"
"986","KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS",1,1,0,133,"","MM909_36"
"987","LE_SKI_TARGETS_DN",1,1,0,7,"","MM909_36"
"988","LE_SKI_TARGETS_UP",1,1,0,17,"","MM909_36"
"989","MORF_PSMC2",1,1,0,115,"","MM909_36"
"990","PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_DN",1,1,0,49,"","MM909_36"
"991","PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_UP",1,1,0,63,"","MM909_36"
"992","PODAR_RESPONSE_TO_ADAPHOSTIN_DN",1,1,0,18,"","MM909_36"
"993","PODAR_RESPONSE_TO_ADAPHOSTIN_UP",1,1,0,145,"","MM909_36"
"994","REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION",1,1,0,307,"","MM909_36"
"995","REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME",1,1,0,59,"","MM909_36"
"996","SAKAI_CHRONIC_HEPATITIS_VS_LIVER_CANCER_DN",1,1,0,36,"","MM909_36"
"997","SAKAI_CHRONIC_HEPATITIS_VS_LIVER_CANCER_UP",1,1,0,81,"","MM909_36"
"998","SAKAI_TUMOR_INFILTRATING_MONOCYTES_UP",1,1,0,27,"","MM909_36"
"999","TIEN_INTESTINE_PROBIOTICS_24HR_DN",1,1,0,214,"","MM909_36"
"1000","TIEN_INTESTINE_PROBIOTICS_2HR_DN",1,1,0,89,"","MM909_36"
"1001","TIEN_INTESTINE_PROBIOTICS_2HR_UP",1,1,0,30,"","MM909_36"
"1002","TIEN_INTESTINE_PROBIOTICS_6HR_DN",1,1,0,170,"","MM909_36"
"1003","TIEN_INTESTINE_PROBIOTICS_6HR_UP",1,1,0,52,"","MM909_36"
"1004","VETTER_TARGETS_OF_PRKCA_AND_ETS1_DN",1,1,0,16,"","MM909_36"
"1005","VETTER_TARGETS_OF_PRKCA_AND_ETS1_UP",1,1,0,16,"","MM909_36"
"1006","WONG_MITOCHONDRIA_GENE_MODULE",1,1,0,215,"","MM909_36"
"1007","WONG_PROTEASOME_GENE_MODULE",1,1,0,48,"","MM909_36"
"1008","WP_PROTEASOME_DEGRADATION",1,1,0,60,"","MM909_36"
"1009","PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_DN",0.00174123303147868,0.097509049762806,2,49,"ENSG00000099341, ENSG00000204267","MM909_37"
"1010","BORCZUK_MALIGNANT_MESOTHELIOMA_DN",0.00703390954114239,0.162471726553407,2,100,"ENSG00000105339, ENSG00000204267","MM909_37"
"1011","GOCC_PROTEASOME_REGULATORY_PARTICLE_LID_SUBCOMPLEX",0.00870384249393252,0.162471726553407,1,7,"ENSG00000099341","MM909_37"
"1012","PODAR_RESPONSE_TO_ADAPHOSTIN_UP",0.0143088581415612,0.183945356719407,2,145,"ENSG00000106105, ENSG00000140678","MM909_37"
"1013","MORF_PSMF1",0.0184573146984432,0.183945356719407,2,166,"ENSG00000067191, ENSG00000171862","MM909_37"
"1014","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_2_DN",0.0222303908699487,0.183945356719407,1,18,"ENSG00000038427","MM909_37"
"1015","GOCC_PROTEASOME_REGULATORY_PARTICLE",0.0234510008307877,0.183945356719407,1,19,"ENSG00000099341","MM909_37"
"1016","GOCC_PROTEASOME_ACCESSORY_COMPLEX",0.0283184115890611,0.183945356719407,1,23,"ENSG00000099341","MM909_37"
"1017","TIEN_INTESTINE_PROBIOTICS_24HR_DN",0.0295626466156189,0.183945356719407,2,214,"ENSG00000106105, ENSG00000073417","MM909_37"
"1018","KEGG_PROTEASOME",0.0534819389983049,0.264928343894233,1,44,"ENSG00000099341","MM909_37"
"1019","BORCZUK_MALIGNANT_MESOTHELIOMA_UP",0.0569247846449511,0.264928343894233,2,308,"ENSG00000106105, ENSG00000099341","MM909_37"
"1020","WONG_PROTEASOME_GENE_MODULE",0.0582015044127363,0.264928343894233,1,48,"ENSG00000099341","MM909_37"
"1021","GOCC_PROTEASOME_COMPLEX",0.0710608167474611,0.264928343894233,1,59,"ENSG00000099341","MM909_37"
"1022","REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME",0.0710608167474611,0.264928343894233,1,59,"ENSG00000099341","MM909_37"
"1023","WP_PROTEASOME_DEGRADATION",0.0722212110865801,0.264928343894233,1,60,"ENSG00000099341","MM909_37"
"1024","PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_UP",0.0756938125412095,0.264928343894233,1,63,"ENSG00000105254","MM909_37"
"1025","SAKAI_CHRONIC_HEPATITIS_VS_LIVER_CANCER_UP",0.0962615032477703,0.31709671658089,1,81,"ENSG00000162434","MM909_37"
"1026","CONCANNON_APOPTOSIS_BY_EPOXOMICIN_DN",0.190487279986462,0.564421734416566,1,169,"ENSG00000038427","MM909_37"
"1027","TIEN_INTESTINE_PROBIOTICS_6HR_DN",0.191500231319906,0.564421734416566,1,170,"ENSG00000077044","MM909_37"
"1028","MORF_PSMC1",0.210510217295912,0.589428608428554,1,189,"ENSG00000099341","MM909_37"
"1029","CONCANNON_APOPTOSIS_BY_EPOXOMICIN_UP",0.254725765081998,0.679268706885327,1,235,"ENSG00000143858","MM909_37"
"1030","REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION",0.319070982246898,0.812180682083013,1,307,"ENSG00000099341","MM909_37"
"1031","BENITEZ_GBM_PROTEASOME_INHIBITION_RESPONSE",1,1,0,48,"","MM909_37"
"1032","BIOCARTA_PROTEASOME_PATHWAY",1,1,0,18,"","MM909_37"
"1033","BIOCARTA_RARRXR_PATHWAY",1,1,0,7,"","MM909_37"
"1034","GCM_PSME1",1,1,0,83,"","MM909_37"
"1035","GOBP_PROTEASOME_ASSEMBLY",1,1,0,12,"","MM909_37"
"1036","GOBP_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_C_END_DEGRON_RULE_PATHWAY",1,1,0,12,"","MM909_37"
"1037","GOCC_PROTEASOME_CORE_COMPLEX",1,1,0,19,"","MM909_37"
"1038","GOCC_PROTEASOME_CORE_COMPLEX_ALPHA_SUBUNIT_COMPLEX",1,1,0,8,"","MM909_37"
"1039","GOCC_PROTEASOME_CORE_COMPLEX_BETA_SUBUNIT_COMPLEX",1,1,0,10,"","MM909_37"
"1040","GOCC_PROTEASOME_REGULATORY_PARTICLE_BASE_SUBCOMPLEX",1,1,0,9,"","MM909_37"
"1041","GOCC_SPERMATOPROTEASOME_COMPLEX",1,1,0,5,"","MM909_37"
"1042","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_2NM_DN",1,1,0,22,"","MM909_37"
"1043","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_2NM_UP",1,1,0,69,"","MM909_37"
"1044","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_4NM_DN",1,1,0,6,"","MM909_37"
"1045","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_4NM_UP",1,1,0,23,"","MM909_37"
"1046","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_1_DN",1,1,0,37,"","MM909_37"
"1047","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_1_UP",1,1,0,34,"","MM909_37"
"1048","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_2_UP",1,1,0,60,"","MM909_37"
"1049","KEGG_PARKINSONS_DISEASE",1,1,0,113,"","MM909_37"
"1050","KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS",1,1,0,133,"","MM909_37"
"1051","LE_SKI_TARGETS_DN",1,1,0,7,"","MM909_37"
"1052","LE_SKI_TARGETS_UP",1,1,0,17,"","MM909_37"
"1053","MORF_PSMC2",1,1,0,115,"","MM909_37"
"1054","PODAR_RESPONSE_TO_ADAPHOSTIN_DN",1,1,0,18,"","MM909_37"
"1055","SAKAI_CHRONIC_HEPATITIS_VS_LIVER_CANCER_DN",1,1,0,36,"","MM909_37"
"1056","SAKAI_TUMOR_INFILTRATING_MONOCYTES_DN",1,1,0,80,"","MM909_37"
"1057","SAKAI_TUMOR_INFILTRATING_MONOCYTES_UP",1,1,0,27,"","MM909_37"
"1058","TIEN_INTESTINE_PROBIOTICS_24HR_UP",1,1,0,558,"","MM909_37"
"1059","TIEN_INTESTINE_PROBIOTICS_2HR_DN",1,1,0,89,"","MM909_37"
"1060","TIEN_INTESTINE_PROBIOTICS_2HR_UP",1,1,0,30,"","MM909_37"
"1061","TIEN_INTESTINE_PROBIOTICS_6HR_UP",1,1,0,52,"","MM909_37"
"1062","VETTER_TARGETS_OF_PRKCA_AND_ETS1_DN",1,1,0,16,"","MM909_37"
"1063","VETTER_TARGETS_OF_PRKCA_AND_ETS1_UP",1,1,0,16,"","MM909_37"
"1064","WONG_MITOCHONDRIA_GENE_MODULE",1,1,0,215,"","MM909_37"
"1065","VETTER_TARGETS_OF_PRKCA_AND_ETS1_UP",0.000630377872658157,0.0353011608688568,2,16,"ENSG00000115414, ENSG00000242265","MM909_40"
"1066","PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_DN",0.00587513831255209,0.0978528446925501,2,49,"ENSG00000164307, ENSG00000205220","MM909_40"
"1067","REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION",0.00590899136145608,0.0978528446925501,4,307,"ENSG00000205220, ENSG00000131263, ENSG00000164068, ENSG00000127870","MM909_40"
"1068","MORF_PSMF1",0.00698948890661072,0.0978528446925501,3,166,"ENSG00000159461, ENSG00000142675, ENSG00000174197","MM909_40"
"1069","GOCC_SPERMATOPROTEASOME_COMPLEX",0.0115685576807476,0.129567846024373,1,5,"ENSG00000205220","MM909_40"
"1070","SAKAI_TUMOR_INFILTRATING_MONOCYTES_DN",0.0150636861002764,0.14059440360258,2,80,"ENSG00000177575, ENSG00000064703","MM909_40"
"1071","CONCANNON_APOPTOSIS_BY_EPOXOMICIN_UP",0.0177619648604296,0.142095718883436,3,235,"ENSG00000105993, ENSG00000173706, ENSG00000144747","MM909_40"
"1072","GOCC_PROTEASOME_CORE_COMPLEX_BETA_SUBUNIT_COMPLEX",0.0230041717013091,0.161029201909164,1,10,"ENSG00000205220","MM909_40"
"1073","GOBP_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_C_END_DEGRON_RULE_PATHWAY",0.0275415335980012,0.171369542387563,1,12,"ENSG00000145780","MM909_40"
"1074","VETTER_TARGETS_OF_PRKCA_AND_ETS1_DN",0.0365535584032749,0.204699927058339,1,16,"ENSG00000163466","MM909_40"
"1075","GOCC_PROTEASOME_CORE_COMPLEX",0.0432580919715625,0.210684464903898,1,19,"ENSG00000205220","MM909_40"
"1076","PODAR_RESPONSE_TO_ADAPHOSTIN_UP",0.0451466710508354,0.210684464903898,2,145,"ENSG00000115956, ENSG00000101255","MM909_40"
"1077","CONCANNON_APOPTOSIS_BY_EPOXOMICIN_DN",0.0592378772962404,0.243644538546752,2,169,"ENSG00000148773, ENSG00000138119","MM909_40"
"1078","SAKAI_TUMOR_INFILTRATING_MONOCYTES_UP",0.0609111346366881,0.243644538546752,1,27,"ENSG00000144668","MM909_40"
"1079","MORF_PSMC1",0.0719729234901266,0.268698914363139,2,189,"ENSG00000127870, ENSG00000168385","MM909_40"
"1080","KEGG_PROTEASOME",0.0973568150474874,0.328925357515475,1,44,"ENSG00000205220","MM909_40"
"1081","BENITEZ_GBM_PROTEASOME_INHIBITION_RESPONSE",0.105726007772831,0.328925357515475,1,48,"ENSG00000242265","MM909_40"
"1082","WONG_PROTEASOME_GENE_MODULE",0.105726007772831,0.328925357515475,1,48,"ENSG00000205220","MM909_40"
"1083","GOCC_PROTEASOME_COMPLEX",0.128345950667058,0.331860856006955,1,59,"ENSG00000205220","MM909_40"
"1084","REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME",0.128345950667058,0.331860856006955,1,59,"ENSG00000205220","MM909_40"
"1085","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_2_UP",0.130373907717018,0.331860856006955,1,60,"ENSG00000101680","MM909_40"
"1086","WP_PROTEASOME_DEGRADATION",0.130373907717018,0.331860856006955,1,60,"ENSG00000205220","MM909_40"
"1087","SAKAI_CHRONIC_HEPATITIS_VS_LIVER_CANCER_UP",0.171894795646628,0.418526458965704,1,81,"ENSG00000213676","MM909_40"
"1088","BORCZUK_MALIGNANT_MESOTHELIOMA_DN",0.207761431356853,0.48477667316599,1,100,"ENSG00000005108","MM909_40"
"1089","MORF_PSMC2",0.234983620254894,0.526363309370964,1,115,"ENSG00000127870","MM909_40"
"1090","TIEN_INTESTINE_PROBIOTICS_24HR_UP",0.372702018571376,0.802742809230655,2,558,"ENSG00000173706, ENSG00000197965","MM909_40"
"1091","TIEN_INTESTINE_PROBIOTICS_24HR_DN",0.392762436062644,0.814618385907706,1,214,"ENSG00000101255","MM909_40"
"1092","BORCZUK_MALIGNANT_MESOTHELIOMA_UP",0.512506693814926,1,1,308,"ENSG00000197965","MM909_40"
"1093","BIOCARTA_PROTEASOME_PATHWAY",1,1,0,18,"","MM909_40"
"1094","BIOCARTA_RARRXR_PATHWAY",1,1,0,7,"","MM909_40"
"1095","GCM_PSME1",1,1,0,83,"","MM909_40"
"1096","GOBP_PROTEASOME_ASSEMBLY",1,1,0,12,"","MM909_40"
"1097","GOCC_PROTEASOME_ACCESSORY_COMPLEX",1,1,0,23,"","MM909_40"
"1098","GOCC_PROTEASOME_CORE_COMPLEX_ALPHA_SUBUNIT_COMPLEX",1,1,0,8,"","MM909_40"
"1099","GOCC_PROTEASOME_REGULATORY_PARTICLE",1,1,0,19,"","MM909_40"
"1100","GOCC_PROTEASOME_REGULATORY_PARTICLE_BASE_SUBCOMPLEX",1,1,0,9,"","MM909_40"
"1101","GOCC_PROTEASOME_REGULATORY_PARTICLE_LID_SUBCOMPLEX",1,1,0,7,"","MM909_40"
"1102","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_2NM_DN",1,1,0,22,"","MM909_40"
"1103","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_2NM_UP",1,1,0,69,"","MM909_40"
"1104","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_4NM_DN",1,1,0,6,"","MM909_40"
"1105","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_4NM_UP",1,1,0,23,"","MM909_40"
"1106","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_1_DN",1,1,0,37,"","MM909_40"
"1107","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_1_UP",1,1,0,34,"","MM909_40"
"1108","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_2_DN",1,1,0,18,"","MM909_40"
"1109","KEGG_PARKINSONS_DISEASE",1,1,0,113,"","MM909_40"
"1110","KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS",1,1,0,133,"","MM909_40"
"1111","LE_SKI_TARGETS_DN",1,1,0,7,"","MM909_40"
"1112","LE_SKI_TARGETS_UP",1,1,0,17,"","MM909_40"
"1113","PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_UP",1,1,0,63,"","MM909_40"
"1114","PODAR_RESPONSE_TO_ADAPHOSTIN_DN",1,1,0,18,"","MM909_40"
"1115","SAKAI_CHRONIC_HEPATITIS_VS_LIVER_CANCER_DN",1,1,0,36,"","MM909_40"
"1116","TIEN_INTESTINE_PROBIOTICS_2HR_DN",1,1,0,89,"","MM909_40"
"1117","TIEN_INTESTINE_PROBIOTICS_2HR_UP",1,1,0,30,"","MM909_40"
"1118","TIEN_INTESTINE_PROBIOTICS_6HR_DN",1,1,0,170,"","MM909_40"
"1119","TIEN_INTESTINE_PROBIOTICS_6HR_UP",1,1,0,52,"","MM909_40"
"1120","WONG_MITOCHONDRIA_GENE_MODULE",1,1,0,215,"","MM909_40"
"1121","CONCANNON_APOPTOSIS_BY_EPOXOMICIN_DN",1.56961516965784e-05,0.000878984495008388,8,169,"ENSG00000087586, ENSG00000140937, ENSG00000126787, ENSG00000138080, ENSG00000196482, ENSG00000048052, ENSG00000156113, ENSG00000148773","MM909_42"
"1122","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_2NM_DN",0.000373289999275935,0.0092205331524245,3,22,"ENSG00000175899, ENSG00000090621, ENSG00000148498","MM909_42"
"1123","BORCZUK_MALIGNANT_MESOTHELIOMA_DN",0.000493957133165598,0.0092205331524245,5,100,"ENSG00000166743, ENSG00000188037, ENSG00000069020, ENSG00000164050, ENSG00000122121","MM909_42"
"1124","TIEN_INTESTINE_PROBIOTICS_2HR_DN",0.0200526140407785,0.221868691621295,3,89,"ENSG00000073756, ENSG00000174718, ENSG00000115904","MM909_42"
"1125","MORF_PSMF1",0.0229407092483527,0.221868691621295,4,166,"ENSG00000206561, ENSG00000106536, ENSG00000170190, ENSG00000122779","MM909_42"
"1126","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_1_DN",0.023771645530853,0.221868691621295,2,37,"ENSG00000042493, ENSG00000140937","MM909_42"
"1127","GOCC_SPERMATOPROTEASOME_COMPLEX",0.0318028247992943,0.254422598394354,1,5,"ENSG00000205220","MM909_42"
"1128","WONG_PROTEASOME_GENE_MODULE",0.0384474910166167,0.269132437116317,2,48,"ENSG00000205220, ENSG00000155313","MM909_42"
"1129","BIOCARTA_RARRXR_PATHWAY",0.0442396094913394,0.275268681279445,1,7,"ENSG00000084676","MM909_42"
"1130","TIEN_INTESTINE_PROBIOTICS_24HR_DN",0.0504858271619373,0.282720632106849,4,214,"ENSG00000163435, ENSG00000156650, ENSG00000105281, ENSG00000052841","MM909_42"
"1131","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_2_UP",0.0573886535892644,0.292117471296206,2,60,"ENSG00000101680, ENSG00000105281","MM909_42"
"1132","GOCC_PROTEASOME_CORE_COMPLEX_BETA_SUBUNIT_COMPLEX",0.0625966009920441,0.292117471296206,1,10,"ENSG00000205220","MM909_42"
"1133","TIEN_INTESTINE_PROBIOTICS_24HR_UP",0.0713660107470859,0.307422815525908,7,558,"ENSG00000087586, ENSG00000110442, ENSG00000126787, ENSG00000149218, ENSG00000141429, ENSG00000085511, ENSG00000105939","MM909_42"
"1134","LE_SKI_TARGETS_UP",0.104073307223899,0.404543663290024,1,17,"ENSG00000140937","MM909_42"
"1135","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_2_DN",0.109847165757355,0.404543663290024,1,18,"ENSG00000175899","MM909_42"
"1136","GOCC_PROTEASOME_CORE_COMPLEX",0.11558390379715,0.404543663290024,1,19,"ENSG00000205220","MM909_42"
"1137","MORF_PSMC1",0.123561458401973,0.407025980618264,3,189,"ENSG00000121058, ENSG00000102974, ENSG00000106263","MM909_42"
"1138","REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION",0.137888791060688,0.409807863167191,4,307,"ENSG00000108306, ENSG00000003096, ENSG00000146021, ENSG00000205220","MM909_42"
"1139","BORCZUK_MALIGNANT_MESOTHELIOMA_UP",0.139041953574583,0.409807863167191,4,308,"ENSG00000150753, ENSG00000149485, ENSG00000205339, ENSG00000090060","MM909_42"
"1140","SAKAI_TUMOR_INFILTRATING_MONOCYTES_UP",0.160169721836138,0.448475221141185,1,27,"ENSG00000161021","MM909_42"
